time,Total gas used
2024-11-03 01:30,6134.544
2024-11-03 01:45,6134.593
2024-11-03 02:00,6134.645
2024-11-03 02:15,6134.645
2024-11-03 02:30,6134.697
2024-11-03 02:45,6134.748
2024-11-03 03:00,6134.748
2024-11-03 03:15,6134.818
2024-11-03 03:30,6134.850
2024-11-03 03:45,6134.850
2024-11-03 04:00,6134.914
2024-11-03 04:15,6134.959
2024-11-03 04:30,6134.971
2024-11-03 04:45,6135.059
2024-11-03 05:00,6135.074
2024-11-03 05:15,6135.074
2024-11-03 05:30,6135.198
2024-11-03 05:45,6135.216
2024-11-03 06:00,6135.216
2024-11-03 06:15,6135.248
2024-11-03 06:30,6135.344
2024-11-03 06:45,6135.346
2024-11-03 07:00,6135.379
2024-11-03 07:15,6135.467
2024-11-03 07:30,6135.467
2024-11-03 07:45,6135.564
2024-11-03 08:00,6135.634
2024-11-03 08:15,6135.634
2024-11-03 08:30,6135.678
2024-11-03 08:45,6135.718
2024-11-03 09:00,6135.762
2024-11-03 09:15,6135.838
2024-11-03 09:30,6135.858
2024-11-03 09:45,6135.875
2024-11-03 10:00,6135.992
2024-11-03 10:15,6136.366
2024-11-03 10:30,6136.392
2024-11-03 10:45,6136.392
2024-11-03 11:00,6136.392
2024-11-03 11:15,6136.538
2024-11-03 11:30,6136.555
2024-11-03 11:45,6136.555
2024-11-03 12:00,6136.652
2024-11-03 12:15,6136.715
2024-11-03 12:30,6136.715
2024-11-03 12:45,6136.765
2024-11-03 13:00,6136.840
2024-11-03 13:15,6136.840
2024-11-03 13:30,6136.896
2024-11-03 13:45,6136.934
2024-11-03 14:00,6136.934
2024-11-03 14:15,6136.934
2024-11-03 14:30,6136.941
2024-11-03 14:45,6136.976
2024-11-03 15:00,6137.028
2024-11-03 15:15,6137.042
2024-11-03 15:30,6137.042
2024-11-03 15:45,6137.097
2024-11-03 16:00,6137.128
2024-11-03 16:15,6137.128
2024-11-03 16:30,6137.166
2024-11-03 16:45,6137.198
2024-11-03 17:00,6137.215
2024-11-03 17:15,6137.254
2024-11-03 17:30,6137.291
2024-11-03 17:45,6137.564
2024-11-03 18:00,6137.631
2024-11-03 18:15,6137.631
2024-11-03 18:30,6137.631
2024-11-03 18:45,6137.644
2024-11-03 19:00,6137.728
2024-11-03 19:15,6137.783
2024-11-03 19:30,6137.783
2024-11-03 19:45,6137.859
2024-11-03 20:00,6137.893
2024-11-03 20:15,6137.893
2024-11-03 20:30,6137.989
2024-11-03 20:45,6138.016
2024-11-03 21:00,6138.056
2024-11-03 21:15,6138.123
2024-11-03 21:30,6138.181
2024-11-03 21:45,6138.181
2024-11-03 22:00,6138.181
2024-11-03 22:15,6138.198
2024-11-03 22:30,6138.279
2024-11-03 22:45,6138.383
2024-11-03 23:00,6138.383
2024-11-03 23:15,6138.399
2024-11-03 23:30,6138.479
2024-11-03 23:45,6138.600
2024-11-04 00:00,6138.600
2024-11-04 00:15,6138.610
2024-11-04 00:30,6138.676
2024-11-04 00:45,6138.704
2024-11-04 01:00,6138.704
2024-11-04 01:15,6138.775
2024-11-04 01:30,6138.825
2024-11-04 01:45,6138.825
2024-11-04 02:00,6138.844
2024-11-04 02:15,6138.936
2024-11-04 02:30,6138.936
2024-11-04 02:45,6138.936
2024-11-04 03:00,6139.028
2024-11-04 03:15,6139.028
2024-11-04 03:30,6139.109
2024-11-04 03:45,6139.167
2024-11-04 04:00,6139.167
2024-11-04 04:15,6139.199
2024-11-04 04:30,6139.284
2024-11-04 04:45,6139.284
2024-11-04 05:00,6139.300
2024-11-04 05:15,6139.387
2024-11-04 05:30,6139.387
2024-11-04 05:45,6139.471
2024-11-04 06:00,6139.509
2024-11-04 06:15,6139.509
2024-11-04 06:30,6139.600
2024-11-04 06:45,6139.638
2024-11-04 07:00,6139.638
2024-11-04 07:15,6139.740
2024-11-04 07:30,6139.810
2024-11-04 07:45,6140.033
2024-11-04 08:00,6140.148
2024-11-04 08:15,6140.148
2024-11-04 08:30,6140.148
2024-11-04 08:45,6140.208
2024-11-04 09:00,6140.307
2024-11-04 09:15,6140.307
2024-11-04 09:30,6140.365
2024-11-04 09:45,6140.478
2024-11-04 10:00,6140.486
2024-11-04 10:15,6140.511
2024-11-04 10:30,6140.572
2024-11-04 10:45,6140.594
2024-11-04 11:00,6140.629
2024-11-04 11:15,6140.684
2024-11-04 11:30,6140.697
2024-11-04 11:45,6140.746
2024-11-04 12:00,6140.796
2024-11-04 12:15,6140.796
2024-11-04 12:30,6140.853
2024-11-04 12:45,6140.885
2024-11-04 13:00,6140.885
2024-11-04 13:15,6140.885
2024-11-04 13:30,6140.894
2024-11-04 13:45,6140.927
2024-11-04 14:00,6140.927
2024-11-04 14:15,6141.018
2024-11-04 14:30,6141.223
2024-11-04 14:45,6141.299
2024-11-04 15:00,6141.299
2024-11-04 15:15,6141.299
2024-11-04 15:30,6141.299
2024-11-04 15:45,6141.299
2024-11-04 16:00,6141.299
2024-11-04 16:15,6141.453
2024-11-04 16:30,6141.600
2024-11-04 16:45,6141.600
2024-11-04 17:00,6141.600
2024-11-04 17:15,6141.600
2024-11-04 17:30,6141.600
2024-11-04 17:45,6141.626
2024-11-04 18:00,6141.653
2024-11-04 18:15,6141.672
2024-11-04 18:30,6141.909
2024-11-04 18:45,6142.021
2024-11-04 19:00,6142.021
2024-11-04 19:15,6142.021
2024-11-04 19:30,6142.029
2024-11-04 19:45,6142.095
2024-11-04 20:00,6142.183
2024-11-04 20:15,6142.194
2024-11-04 20:30,6142.266
2024-11-04 20:45,6142.329
2024-11-04 21:00,6142.329
2024-11-04 21:15,6142.400
2024-11-04 21:30,6142.453
2024-11-04 21:45,6142.503
2024-11-04 22:00,6142.515
2024-11-04 22:15,6142.555
2024-11-04 22:30,6142.597
2024-11-04 22:45,6142.603
2024-11-04 23:00,6142.634
2024-11-04 23:15,6142.820
2024-11-04 23:30,6142.851
2024-11-04 23:45,6142.870
2024-11-05 00:00,6142.900
2024-11-05 00:15,6142.933
2024-11-05 00:30,6143.028
2024-11-05 00:45,6143.028
2024-11-05 01:00,6143.056
2024-11-05 01:15,6143.111
2024-11-05 01:30,6143.127
2024-11-05 01:45,6143.195
2024-11-05 02:00,6143.195
2024-11-05 02:15,6143.242
2024-11-05 02:30,6143.303
2024-11-05 02:45,6143.303
2024-11-05 03:00,6143.369
2024-11-05 03:15,6143.407
2024-11-05 03:30,6143.426
2024-11-05 03:45,6143.478
2024-11-05 04:00,6143.537
2024-11-05 04:15,6143.537
2024-11-05 04:30,6143.622
2024-11-05 04:45,6143.658
2024-11-05 05:00,6143.676
2024-11-05 05:15,6143.790
2024-11-05 05:30,6143.795
2024-11-05 05:45,6143.795
2024-11-05 06:00,6143.865
2024-11-05 06:15,6143.944
2024-11-05 06:30,6143.963
2024-11-05 06:45,6143.963
2024-11-05 07:00,6144.070
2024-11-05 07:15,6144.104
2024-11-05 07:30,6144.120
2024-11-05 07:45,6144.426
2024-11-05 08:00,6144.426
2024-11-05 08:15,6144.426
2024-11-05 08:30,6144.569
2024-11-05 08:45,6144.583
2024-11-05 09:00,6144.776
2024-11-05 09:15,6144.803
2024-11-05 09:30,6144.813
2024-11-05 09:45,6144.813
2024-11-05 10:00,6144.828
2024-11-05 10:15,6144.926
2024-11-05 10:30,6144.934
2024-11-05 10:45,6144.967
2024-11-05 11:00,6145.054
2024-11-05 11:15,6145.078
2024-11-05 11:30,6145.078
2024-11-05 11:45,6145.109
2024-11-05 12:00,6145.202
2024-11-05 12:15,6145.211
2024-11-05 12:30,6145.258
2024-11-05 12:45,6145.276
2024-11-05 13:00,6145.276
2024-11-05 13:15,6145.379
2024-11-05 13:30,6145.436
2024-11-05 13:45,6145.436
2024-11-05 14:00,6145.436
2024-11-05 14:15,6145.491
2024-11-05 14:30,6145.545
2024-11-05 14:45,6145.556
2024-11-05 15:00,6145.556
2024-11-05 15:15,6145.556
2024-11-05 15:30,6145.556
2024-11-05 15:45,6145.847
2024-11-05 16:00,6145.891
2024-11-05 16:15,6145.891
2024-11-05 16:30,6145.891
2024-11-05 16:45,6146.007
2024-11-05 17:00,6146.052
2024-11-05 17:15,6146.052
2024-11-05 17:30,6146.107
2024-11-05 17:45,6146.233
2024-11-05 18:00,6146.233
2024-11-05 18:15,6146.261
2024-11-05 18:30,6146.341
2024-11-05 18:45,6146.391
2024-11-05 19:00,6146.442
2024-11-05 19:15,6146.491
2024-11-05 19:30,6146.547
2024-11-05 19:45,6146.595
2024-11-05 20:00,6146.645
2024-11-05 20:15,6146.693
2024-11-05 20:30,6146.743
2024-11-05 20:45,6146.791
2024-11-05 21:00,6146.840
2024-11-05 21:15,6146.890
2024-11-05 21:30,6146.937
2024-11-05 21:45,6146.973
2024-11-05 22:00,6147.021
2024-11-05 22:15,6147.112
2024-11-05 22:30,6147.112
2024-11-05 22:45,6147.112
2024-11-05 23:00,6147.130
2024-11-05 23:15,6147.230
2024-11-05 23:30,6147.358
2024-11-05 23:45,6147.365
2024-11-06 00:00,6147.381
2024-11-06 00:15,6147.481
2024-11-06 00:30,6147.510
2024-11-06 00:45,6147.516
2024-11-06 01:00,6147.531
2024-11-06 01:15,6147.617
2024-11-06 01:30,6147.638
2024-11-06 01:45,6147.670
2024-11-06 02:00,6147.684
2024-11-06 02:15,6147.758
2024-11-06 02:30,6147.807
2024-11-06 02:45,6147.807
2024-11-06 03:00,6147.842
2024-11-06 03:15,6147.874
2024-11-06 03:30,6147.923
2024-11-06 03:45,6148.019
2024-11-06 04:00,6148.019
2024-11-06 04:15,6148.036
2024-11-06 04:30,6148.067
2024-11-06 04:45,6148.168
2024-11-06 05:00,6148.168
2024-11-06 05:15,6148.168
2024-11-06 05:30,6148.257
2024-11-06 05:45,6148.293
2024-11-06 06:00,6148.293
2024-11-06 06:15,6148.370
2024-11-06 06:30,6148.404
2024-11-06 06:45,6148.404
2024-11-06 07:00,6148.492
2024-11-06 07:15,6148.530
2024-11-06 07:30,6148.530
2024-11-06 07:45,6148.823
2024-11-06 08:00,6148.823
2024-11-06 08:15,6148.824
2024-11-06 08:30,6148.958
2024-11-06 08:45,6148.980
2024-11-06 09:00,6149.047
2024-11-06 09:15,6149.047
2024-11-06 09:30,6149.047
2024-11-06 09:45,6149.131
2024-11-06 10:00,6149.180
2024-11-06 10:15,6149.213
2024-11-06 10:30,6149.229
2024-11-06 10:45,6149.302
2024-11-06 11:00,6149.353
2024-11-06 11:15,6149.358
2024-11-06 11:30,6149.370
2024-11-06 11:45,6149.433
2024-11-06 12:00,6149.483
2024-11-06 12:15,6149.517
2024-11-06 12:30,6149.517
2024-11-06 12:45,6149.587
2024-11-06 13:00,6149.601
2024-11-06 13:15,6149.601
2024-11-06 13:30,6149.601
2024-11-06 13:45,6149.601
2024-11-06 14:00,6149.628
2024-11-06 14:15,6149.767
2024-11-06 14:30,6149.767
2024-11-06 14:45,6149.767
2024-11-06 15:00,6149.775
2024-11-06 15:15,6149.786
2024-11-06 15:30,6149.818
2024-11-06 15:45,6149.858
2024-11-06 16:00,6149.859
2024-11-06 16:15,6150.023
2024-11-06 16:30,6150.023
2024-11-06 16:45,6150.023
2024-11-06 17:00,6150.023
2024-11-06 17:15,6150.073
2024-11-06 17:30,6150.350
2024-11-06 17:45,6150.395
2024-11-06 18:00,6150.395
2024-11-06 18:15,6150.395
2024-11-06 18:30,6150.395
2024-11-06 18:45,6150.516
2024-11-06 19:00,6150.783
2024-11-06 19:15,6150.809
2024-11-06 19:30,6150.809
2024-11-06 19:45,6150.815
2024-11-06 20:00,6150.828
2024-11-06 20:15,6150.878
2024-11-06 20:30,6150.945
2024-11-06 20:45,6150.945
2024-11-06 21:00,6150.945
2024-11-06 21:15,6150.952
2024-11-06 21:30,6150.973
2024-11-06 21:45,6151.037
2024-11-06 22:00,6151.037
2024-11-06 22:15,6151.037
2024-11-06 22:30,6151.241
2024-11-06 22:45,6151.246
2024-11-06 23:00,6151.246
2024-11-06 23:15,6151.246
2024-11-06 23:30,6151.255
2024-11-06 23:45,6151.255
2024-11-07 00:00,6151.373
2024-11-07 00:15,6151.373
2024-11-07 00:30,6151.407
2024-11-07 00:45,6151.417
2024-11-07 01:00,6151.456
2024-11-07 01:15,6151.510
2024-11-07 01:30,6151.525
2024-11-07 01:45,6151.525
2024-11-07 02:00,6151.604
2024-11-07 02:15,6151.622
2024-11-07 02:30,6151.622
2024-11-07 02:45,6151.687
2024-11-07 03:00,6151.741
2024-11-07 03:15,6151.741
2024-11-07 03:30,6151.774
2024-11-07 03:45,6151.838
2024-11-07 04:00,6151.868
2024-11-07 04:15,6151.868
2024-11-07 04:30,6151.900
2024-11-07 04:45,6151.981
2024-11-07 05:00,6151.981
2024-11-07 05:15,6152.020
2024-11-07 05:30,6152.086
2024-11-07 05:45,6152.096
2024-11-07 06:00,6152.124
2024-11-07 06:15,6152.204
2024-11-07 06:30,6152.204
2024-11-07 06:45,6152.264
2024-11-07 07:00,6152.308
2024-11-07 07:15,6152.308
2024-11-07 07:30,6152.367
2024-11-07 07:45,6152.632
2024-11-07 08:00,6152.632
2024-11-07 08:15,6152.632
2024-11-07 08:30,6152.640
2024-11-07 08:45,6152.791
2024-11-07 09:00,6152.856
2024-11-07 09:15,6152.856
2024-11-07 09:30,6152.869
2024-11-07 09:45,6152.970
2024-11-07 10:00,6152.980
2024-11-07 10:15,6153.004
2024-11-07 10:30,6153.053
2024-11-07 10:45,6153.103
2024-11-07 11:00,6153.131
2024-11-07 11:15,6153.183
2024-11-07 11:30,6153.215
2024-11-07 11:45,6153.246
2024-11-07 12:00,6153.305
2024-11-07 12:15,6153.338
2024-11-07 12:30,6153.370
2024-11-07 12:45,6153.439
2024-11-07 13:00,6153.473
2024-11-07 13:15,6153.537
2024-11-07 13:30,6153.537
2024-11-07 13:45,6153.570
2024-11-07 14:00,6153.644
2024-11-07 14:15,6153.644
2024-11-07 14:30,6153.684
2024-11-07 14:45,6153.756
2024-11-07 15:00,6153.766
2024-11-07 15:15,6153.832
2024-11-07 15:30,6153.881
2024-11-07 15:45,6153.881
2024-11-07 16:00,6153.950
2024-11-07 16:15,6154.202
2024-11-07 16:30,6154.202
2024-11-07 16:45,6154.202
2024-11-07 17:00,6154.202
2024-11-07 17:15,6154.384
2024-11-07 17:30,6154.418
2024-11-07 17:45,6154.418
2024-11-07 18:00,6154.464
2024-11-07 18:15,6154.619
2024-11-07 18:30,6154.646
2024-11-07 18:45,6154.671
2024-11-07 19:00,6154.789
2024-11-07 19:15,6154.819
2024-11-07 19:30,6154.836
2024-11-07 19:45,6154.955
2024-11-07 20:00,6154.995
2024-11-07 20:15,6154.995
2024-11-07 20:30,6155.090
2024-11-07 20:45,6155.162
2024-11-07 21:00,6155.179
2024-11-07 21:15,6155.318
2024-11-07 21:30,6155.387
2024-11-07 21:45,6155.387
2024-11-07 22:00,6155.450
2024-11-07 22:15,6155.507
2024-11-07 22:30,6155.562
2024-11-07 22:45,6155.563
2024-11-07 23:00,6155.569
2024-11-07 23:15,6155.675
2024-11-07 23:30,6155.698
2024-11-07 23:45,6155.698
2024-11-08 00:00,6155.751
2024-11-08 00:15,6155.878
2024-11-08 00:30,6155.936
2024-11-08 00:45,6155.943
2024-11-08 01:00,6156.033
2024-11-08 01:15,6156.078
2024-11-08 01:30,6156.078
2024-11-08 01:45,6156.164
2024-11-08 02:00,6156.216
2024-11-08 02:15,6156.216
2024-11-08 02:30,6156.264
2024-11-08 02:45,6156.352
2024-11-08 03:00,6156.352
2024-11-08 03:15,6156.388
2024-11-08 03:30,6156.440
2024-11-08 03:45,6156.491
2024-11-08 04:00,6156.524
2024-11-08 04:15,6156.572
2024-11-08 04:30,6156.607
2024-11-08 04:45,6156.659
2024-11-08 05:00,6156.749
2024-11-08 05:15,6156.790
2024-11-08 05:30,6156.790
2024-11-08 05:45,6156.881
2024-11-08 06:00,6156.907
2024-11-08 06:15,6156.907
2024-11-08 06:30,6157.002
2024-11-08 06:45,6157.023
2024-11-08 07:00,6157.056
2024-11-08 07:15,6157.176
2024-11-08 07:30,6157.178
2024-11-08 07:45,6157.465
2024-11-08 08:00,6157.465
2024-11-08 08:15,6157.465
2024-11-08 08:30,6157.574
2024-11-08 08:45,6157.660
2024-11-08 09:00,6157.776
2024-11-08 09:15,6157.776
2024-11-08 09:30,6157.776
2024-11-08 09:45,6157.817
2024-11-08 10:00,6157.905
2024-11-08 10:15,6158.009
2024-11-08 10:30,6158.009
2024-11-08 10:45,6158.043
2024-11-08 11:00,6158.112
2024-11-08 11:15,6158.167
2024-11-08 11:30,6158.167
2024-11-08 11:45,6158.258
2024-11-08 12:00,6158.345
2024-11-08 12:15,6158.350
2024-11-08 12:30,6158.386
2024-11-08 12:45,6158.484
2024-11-08 13:00,6158.514
2024-11-08 13:15,6158.514
2024-11-08 13:30,6158.636
2024-11-08 13:45,6158.674
2024-11-08 14:00,6158.674
2024-11-08 14:15,6158.768
2024-11-08 14:30,6158.840
2024-11-08 14:45,6158.840
2024-11-08 15:00,6158.908
2024-11-08 15:15,6158.982
2024-11-08 15:30,6159.038
2024-11-08 15:45,6159.090
2024-11-08 16:00,6159.153
2024-11-08 16:15,6159.443
2024-11-08 16:30,6159.443
2024-11-08 16:45,6159.443
2024-11-08 17:00,6159.519
2024-11-08 17:15,6159.676
2024-11-08 17:30,6159.676
2024-11-08 17:45,6159.706
2024-11-08 18:00,6159.893
2024-11-08 18:15,6159.895
2024-11-08 18:30,6159.895
2024-11-08 18:45,6160.084
2024-11-08 19:00,6160.107
2024-11-08 19:15,6160.107
2024-11-08 19:30,6160.201
2024-11-08 19:45,6160.285
2024-11-08 20:00,6160.366
2024-11-08 20:15,6160.368
2024-11-08 20:30,6160.472
2024-11-08 20:45,6160.550
2024-11-08 21:00,6160.612
2024-11-08 21:15,6160.831
2024-11-08 21:30,6160.831
2024-11-08 21:45,6160.836
2024-11-08 22:00,6160.897
2024-11-08 22:15,6161.007
2024-11-08 22:30,6161.007
2024-11-08 22:45,6161.007
2024-11-08 23:00,6161.093
2024-11-08 23:15,6161.165
2024-11-08 23:30,6161.165
2024-11-08 23:45,6161.217
2024-11-09 00:00,6161.361
2024-11-09 00:15,6161.415
2024-11-09 00:30,6161.467
2024-11-09 00:45,6161.467
2024-11-09 01:00,6161.524
2024-11-09 01:15,6161.578
2024-11-09 01:30,6161.633
2024-11-09 01:45,6161.732
2024-11-09 02:00,6161.732
2024-11-09 02:15,6161.749
2024-11-09 02:30,6161.869
2024-11-09 02:45,6161.896
2024-11-09 03:00,6161.896
2024-11-09 03:15,6161.996
2024-11-09 03:30,6162.061
2024-11-09 03:45,6162.061
2024-11-09 04:00,6162.139
2024-11-09 04:15,6162.197
2024-11-09 04:30,6162.216
2024-11-09 04:45,6162.293
2024-11-09 05:00,6162.352
2024-11-09 05:15,6162.372
2024-11-09 05:30,6162.411
2024-11-09 05:45,6162.492
2024-11-09 06:00,6162.549
2024-11-09 06:15,6162.549
2024-11-09 06:30,6162.666
2024-11-09 06:45,6162.707
2024-11-09 07:00,6162.707
2024-11-09 07:15,6162.818
2024-11-09 07:30,6162.881
2024-11-09 07:45,6162.881
2024-11-09 08:00,6162.939
2024-11-09 08:15,6163.020
2024-11-09 08:30,6163.042
2024-11-09 08:45,6163.103
2024-11-09 09:00,6163.200
2024-11-09 09:15,6163.209
2024-11-09 09:30,6163.229
2024-11-09 09:45,6163.338
2024-11-09 10:00,6163.348
2024-11-09 10:15,6163.654
2024-11-09 10:30,6163.725
2024-11-09 10:45,6163.848
2024-11-09 11:00,6163.876
2024-11-09 11:15,6163.883
2024-11-09 11:30,6164.125
2024-11-09 11:45,6164.125
2024-11-09 12:00,6164.151
2024-11-09 12:15,6164.269
2024-11-09 12:30,6164.296
2024-11-09 12:45,6164.338
2024-11-09 13:00,6164.461
2024-11-09 13:15,6164.470
2024-11-09 13:30,6164.518
2024-11-09 13:45,6164.641
2024-11-09 14:00,6164.690
2024-11-09 14:15,6164.727
2024-11-09 14:30,6164.918
2024-11-09 14:45,6164.918
2024-11-09 15:00,6164.934
2024-11-09 15:15,6165.032
2024-11-09 15:30,6165.101
2024-11-09 15:45,6165.160
2024-11-09 16:00,6165.197
2024-11-09 16:15,6165.249
2024-11-09 16:30,6165.346
2024-11-09 16:45,6165.398
2024-11-09 17:00,6165.398
2024-11-09 17:15,6165.484
2024-11-09 17:30,6165.577
2024-11-09 17:45,6165.654
2024-11-09 18:00,6165.654
2024-11-09 18:15,6165.725
2024-11-09 18:30,6165.792
2024-11-09 18:45,6165.969
2024-11-09 19:00,6165.991
2024-11-09 19:15,6166.004
2024-11-09 19:30,6166.055
2024-11-09 19:45,6166.115
2024-11-09 20:00,6166.268
2024-11-09 20:15,6166.289
2024-11-09 20:30,6166.347
2024-11-09 20:45,6166.380
2024-11-09 21:00,6166.429
2024-11-09 21:15,6166.483
2024-11-09 21:30,6166.545
2024-11-09 21:45,6166.568
2024-11-09 22:00,6166.576
2024-11-09 22:15,6166.644
2024-11-09 22:30,6166.811
2024-11-09 22:45,6166.811
2024-11-09 23:00,6166.811
2024-11-09 23:15,6166.871
2024-11-09 23:30,6166.906
2024-11-09 23:45,6166.923
